"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.364102038264724	-0.224072277606919	-0.400465613184145	-0.226922504063405	-0.0326531410359807	1	0.367812472148164	-0.384589334696323	0.140029760657805	0.0196083338698823
-0.364102038264724	-0.296442913970712	-0.489553303092249	-0.299706061554776	-0.0891930799165446	1	0.400360223175705	-0.185824623823775	0.067659124294012	0.00457775710023256
-0.364102038264724	-0.265068206847703	-0.450660952797649	-0.267539229719128	-0.0664534864588287	1	0.38420746633882	-0.271994718538261	0.099033831417021	0.00980769976513493
-0.364102038264724	-0.391761689529793	-0.603025479464189	-0.402919858861501	-0.119247769928284	1	0.483777709535905	0.0759667575520644	-0.0276596512650688	0.000765056308105223
-0.364102038264724	-0.30917268530871	-0.511123982276838	-0.310784103652787	-0.0977211738157912	1	0.413402808461046	-0.150862525290445	0.0549293529560148	0.00301723381616645
-0.364102038264724	-0.26736148021008	-0.483968043875353	-0.270834750737723	-0.0280670244322027	1	0.455901019443151	-0.265696282601713	0.0967405580546441	0.00935873557272397
-0.364102038264724	-0.294485785114407	-0.50551185725818	-0.297352001380163	-0.0679254473387307	1	0.437586409919449	-0.191199844642734	0.0696162531503179	0.00484642270268915
-0.364102038264724	-0.312961299933391	-0.521923162882219	-0.318198699085736	-0.0766411087035958	1	0.445282054178623	-0.140457160237458	0.0511407383313335	0.00261537511707393
-0.364102038264724	-0.181298503477934	-0.444718144911013	-0.183024721527252	0.0921709913838506	1	0.536889136294864	-0.502066771331506	0.182803534786791	0.0334171323305454
-0.364102038264724	-0.306067144488263	-0.515499278937335	-0.310336294832995	-0.0764695191300602	1	0.439029759807275	-0.159391839861844	0.0580348937764619	0.00336804889564522
-0.364102038264724	-0.125692088088452	-0.313061603346179	-0.126243123386536	0.0632702042476325	0	0.376331807593812	-0.654788836976886	0.238409950176272	0.0568393043430527
-0.364102038264724	-0.30699367960587	-0.520005709611587	-0.312158660550305	-0.0636072104899144	1	0.456398499121672	-0.15684712706094	0.0571083586588546	0.00326136462870837
-0.364102038264724	-0.271998830557459	-0.472710301287621	-0.277204595665409	-0.0451115987710032	1	0.427598702516618	-0.252959879450883	0.0921032077072653	0.00848300086996766
-0.364102038264724	-0.156252820426268	-0.369191431676053	-0.158456925819005	0.070483050147707	1	0.43967448182376	-0.570854310041895	0.207849217838457	0.0432012973560583
-0.364102038264724	-0.27383498339049	-0.434095117026364	-0.277038025229919	-0.0947621775519852	1	0.339332939474379	-0.247916917203866	0.0902670548742345	0.00814814119566806
-0.364102038264724	-0.294186560272798	-0.475929391280948	-0.295992472155139	-0.103413517534738	1	0.37251587374621	-0.192021660535429	0.0699154779919268	0.0048881740628396
-0.364102038264724	-0.225659456203569	-0.487204045550762	-0.225992055770559	0.0351721580548019	1	0.522376203605564	-0.380230175917059	0.138442582061156	0.0191663485277599
-0.364102038264724	-0.296354700440258	-0.492070303610062	-0.30166013088649	-0.0702860335685439	1	0.421784270041518	-0.186066900771398	0.0677473378244661	0.00458970178230234
-0.364102038264724	-0.367450602164743	-0.547382833604412	-0.371415919599839	-0.16463693910232	1	0.382745894502092	0.00919677328909521	-0.00334856390001814	1.12128801925047e-05
-0.364102038264724	-0.154494590084684	-0.396356902636448	-0.154231056985575	0.0905708152944553	1	0.486927717930903	-0.575683259503322	0.20960744818004	0.0439352823325481
-0.364102038264724	-0.251254746138966	-0.465865249517208	-0.253754695726524	-0.0217766721076948	1	0.444088577409513	-0.309933151331912	0.112847292125759	0.0127345113401163
-0.364102038264724	-0.36053257636635	-0.645842652156775	-0.37200186647466	-0.0174351330841864	1	0.628407519072589	-0.00980346585090795	0.0035694618983742	1.27410582439452e-05
-0.364102038264724	-0.203041480365656	-0.443081908538242	-0.206664183515672	0.0549665171631411	1	0.498048425701383	-0.442350058425016	0.161060557899068	0.0259405033107591
-0.364102038264724	-0.34669877521122	-0.645376018189956	-0.35215854192909	-0.0189024406947905	1	0.626473577495165	-0.047797763331528	0.0174032630535043	0.000302873564909466
-0.364102038264724	-0.221273542756195	-0.44905550817786	-0.221489063334567	0.0114192704480526	1	0.460474778625912	-0.392276011936754	0.142828495508529	0.02039997912923
-0.364102038264724	-0.282273771942431	-0.499711727428371	-0.285624663313683	-0.0448784790016999	1	0.454833248426671	-0.224739929257961	0.0818282663222935	0.00669586516931218
-0.364102038264724	-0.214248190310816	-0.435455346861719	-0.216315933405201	0.0210784362921784	1	0.456533783153898	-0.411571021870949	0.149853847953908	0.022456175746593
-0.364102038264724	-0.198508769756342	-0.458269119500494	-0.197182447930369	0.0559086318272474	1	0.514177751327742	-0.454799070330901	0.165593268508383	0.0274211305752893
-0.364102038264724	-0.336544450353	-0.545876690652719	-0.341944473870559	-0.0970790192656883	1	0.448797671387031	-0.0756864423035413	0.0275575879117249	0.000759420651512444
-0.364102038264724	-0.294143063233679	-0.508022369485237	-0.299981469524272	-0.0486632553777246	1	0.459359114107512	-0.192141124406946	0.0699589750310452	0.00489425818739441
-0.364102038264724	-0.183054253434415	-0.417300618280969	-0.185581708411791	0.0632934122923564	1	0.480594030573326	-0.497244634205197	0.18104778483031	0.0327783003919621
-0.364102038264724	-0.151236077599704	-0.327792440407233	-0.150393410036195	0.0196290108917568	0	0.347421451298989	-0.584632708126325	0.212865960665021	0.0453119172098421
-0.364102038264724	-0.247446549392171	-0.423173860569058	-0.24897820716946	-0.0609695391535692	1	0.362204321415489	-0.320392298347251	0.116655488872554	0.0136085030840945
-0.364102038264724	-0.360137859686666	-0.562413632721002	-0.363306463748354	-0.137701426871725	1	0.424712205849277	-0.0108875484382119	0.00396417857805886	1.57147117987408e-05
-0.364102038264724	-0.194712720804079	-0.345502735797673	-0.195616926198612	-0.0395060261163557	0	0.305996709681317	-0.465224853637014	0.169389317460645	0.0286927408697832
-0.364102038264724	-0.334643909398298	-0.487056326372745	-0.337617164242892	-0.160248166817645	1	0.326808159555101	-0.0809062454218085	0.0294581288664265	0.000867781356310991
-0.364102038264724	-0.125109146317807	-0.344857231002947	-0.123804802825033	0.0875529711064249	0	0.432410202109372	-0.656389876546518	0.238992891946918	0.0571176024011512
-0.364102038264724	-0.221849271207569	-0.646092022835126	-0.226710376211626	0.215052411723573	1	0.8611444345587	-0.39069478362472	0.142252767057156	0.0202358497354175
-0.364102038264724	-0.330432622278357	-0.572823497732748	-0.333476660899422	-0.0679971367594719	1	0.504826360973276	-0.0924724732298478	0.0336694159863677	0.00113362957286308
-0.364102038264724	-0.172599557786627	-0.518590802478759	-0.177062210163937	0.195832417388369	1	0.714423219867129	-0.52595827639631	0.191502480478098	0.0366732000292642
-0.364102038264724	-0.213400531425174	-0.366848405413055	-0.214907374824963	-0.0500428939748322	1	0.316805511438223	-0.4138991024543	0.150701506839551	0.0227109441637111
-0.364102038264724	-0.238952257140023	-0.548330451108415	-0.252571400687569	0.139391214237322	1	0.687721665345738	-0.343721726253316	0.125149781124702	0.0156624677155608
-0.364102038264724	-0.253020987232105	-0.431769450488641	-0.254435231356297	-0.0669871017285249	1	0.364782348760116	-0.305082200478804	0.11108105103262	0.0123389998985115
-0.364102038264724	-0.188321214381756	-0.422010805161332	-0.188592883385037	0.0506542347415465	1	0.472665039902879	-0.482779016345865	0.175780823882968	0.0308988980449751
-0.364102038264724	-0.226497309194074	-0.52258667246122	-0.225249539651638	0.0595299118924543	1	0.582116584353675	-0.37792902705643	0.13760472907065	0.0189350614626071
-0.364102038264724	-0.15202664722966	-0.35616074324457	-0.153016874818303	0.0557853850170406	0	0.411946128261611	-0.582461422204049	0.212075391035064	0.0449759714826755
-0.364102038264724	-0.0534083186224231	-0.409756147789781	-0.0416374161072108	0.249478799745882	1	0.659234947535663	-0.853314969405384	0.310693719642301	0.096530587425169
-0.364102038264724	-0.32668486258493	-0.541362994378705	-0.332267209107281	-0.0795384135588192	1	0.461824580819886	-0.102765630915226	0.0374171756797942	0.00140004503585258
-0.364102038264724	-0.278230800759307	-0.483179457252346	-0.280683650530794	-0.0625159160202887	1	0.420663541232057	-0.23584388023388	0.0858712375054172	0.00737386943071177
-0.364102038264724	-0.476770409474023	-0.638992146499414	-0.486522400102165	-0.259426318344003	1	0.379565828155411	0.309441748105188	-0.112668371209299	0.0126941618709563
-0.364102038264724	-0.128722901331726	-0.355728906559699	-0.12878832297102	0.0988172167604564	0	0.454546123320156	-0.646464760413848	0.235379136932999	0.0554033381033234
-0.364102038264724	-0.271568864471296	-0.56603065844271	-0.270351850097498	0.0174293463710041	1	0.583460004813714	-0.25414077392819	0.0925331737934284	0.00856238825228483
-0.364102038264724	-0.296688161906665	-0.533423623985426	-0.302615538247434	-0.0246333366498775	1	0.508790287335549	-0.185151054576206	0.0674138763580597	0.00454463072561976
-0.364102038264724	-0.302475068381005	-0.474066706468241	-0.303872154489195	-0.120835087214728	1	0.353231619253513	-0.169257415249385	0.0616269698837199	0.00379788341704892
-0.364102038264724	-0.218868338636208	-0.535174128011822	-0.217919577964746	0.0922702368548085	1	0.62744436486663	-0.398881863778314	0.145233699628516	0.0210928275077861
-0.364102038264724	-0.312305296993582	-0.457354232630204	-0.316176507962752	-0.145787533978781	1	0.311566698651423	-0.142258861054448	0.0517967412711426	0.00268290240630969
-0.364102038264724	-0.191900673524343	-0.378322673476773	-0.193476774110857	0.00370443104758644	1	0.38202710452436	-0.472948093235283	0.172201364740381	0.0296533100184498
-0.364102038264724	-0.257964688505994	-0.448349677198614	-0.260628672602388	-0.0529960907455364	1	0.395353586453077	-0.291504409765381	0.106137349758731	0.0112651370138072
-0.364102038264724	-0.170488991697309	-0.382731990025845	-0.171808221580827	0.0497580013729091	1	0.432489991398754	-0.53175490994271	0.193613046567416	0.0374860118011164
-0.364102038264724	-0.27338073269732	-0.497800347233126	-0.273740410277199	-0.0440661451802042	1	0.453734202052922	-0.249164508937587	0.0907213055674047	0.00823035528385441
-0.364102038264724	-0.394606826747667	-0.642057224964797	-0.409269831466136	-0.0681010056611747	1	0.573956219303622	0.0837808780975954	-0.0305047884829429	0.000930542120389087
-0.364102038264724	-0.154248138242712	-0.356135640440461	-0.154606656458753	0.0500786939226182	0	0.406214334363079	-0.576360135258118	0.209853900022013	0.044038659354449
-0.364102038264724	-0.49326307903068	-0.762138817457172	-0.502803084422577	-0.17238099195744	1	0.589757825499733	0.354738582023668	-0.129161040765956	0.0166825744517449
-0.364102038264724	-0.235510486213714	-0.454917456642661	-0.238865040098489	-0.00103675357338736	1	0.453880703069274	-0.353174491040658	0.12859155205101	0.0165357872588877
-0.364102038264724	-0.193307196531579	-0.459951231663662	-0.194453970745011	0.0803967216998396	1	0.540347953363501	-0.469085101932242	0.170794841733145	0.0291708779626502
-0.364102038264724	-0.163652537540833	-0.342499786708525	-0.164911344227028	0.0239756450772207	0	0.366475431785746	-0.550531113967983	0.200449500723892	0.0401800023404576
-0.364102038264724	-0.324030757075042	-0.515837753414674	-0.329865334450903	-0.102734905237362	1	0.413102848177312	-0.110055086152932	0.0400712811896824	0.00160570757618259
-0.364102038264724	-0.275013062083947	-0.461136287618966	-0.277515747924736	-0.0745499968679003	1	0.386586290751065	-0.244681344288451	0.0890889761807778	0.00793684567693919
-0.364102038264724	-0.102021074372406	-0.346976101842026	-0.0976530438523637	0.119574253690635	0	0.466550355532661	-0.719800869946709	0.262080963892319	0.0686864316347268
-0.364102038264724	-0.288619552204352	-0.534748408086355	-0.299364522542211	0.0160105631823295	1	0.550758971268684	-0.207311352663979	0.075482486060372	0.00569760570185425
-0.364102038264724	-0.290313769295741	-0.49930106481194	-0.292597016560152	-0.065828984114792	1	0.433472080697148	-0.202658214495724	0.073788268968983	0.00544470863743898
-0.364102038264724	-0.234302195622416	-0.411689306774658	-0.237136284618107	-0.0435473108718018	1	0.368141995902856	-0.356493040415051	0.129799842642309	0.0168479991499681
-0.364102038264724	-0.263368420101537	-0.473881275131456	-0.265019333834551	-0.0445603480031903	1	0.429320927128266	-0.276663153667785	0.100733618163187	0.0101472618282468
-0.364102038264724	-0.226654658825135	-0.475168922722664	-0.230902992813031	0.0446989925397637	1	0.519867915262428	-0.377496868994885	0.137447379439589	0.0188917821148104
-0.364102038264724	-0.0461159177849146	-0.367844226049489	-0.0414626147613871	0.252799124992248	1	0.620643351041737	-0.873343423165938	0.31798612047981	0.1011151728178
-0.364102038264724	-0.284248552708969	-0.458317315375598	-0.286100799046348	-0.0969749594079775	1	0.36134235596762	-0.219316227770461	0.0798534855557555	0.00637657915540325
-0.364102038264724	-0.267159601183154	-0.495584357023309	-0.269550422621348	-0.0244630208661055	1	0.471121336157204	-0.266250739884864	0.09694243708157	0.00939783610731416
-0.364102038264724	-0.332087713975812	-0.632675735692087	-0.342603077963052	0.0284774725985074	1	0.661153208290595	-0.0879267922846287	0.0320143242889124	0.00102491695967565
-0.364102038264724	-0.305813190807185	-0.549826077162025	-0.310760601790803	-0.0317012918842468	1	0.518124785277778	-0.160089319289006	0.0582888474575395	0.00339758973792831
-0.364102038264724	-0.260930112616318	-0.550881468478316	-0.265719412377552	0.0560821510650717	1	0.606963619543388	-0.283359923333892	0.103171925648406	0.0106444462420002
-0.364102038264724	-0.288303096170763	-0.539440717561976	-0.292158707074977	-0.0159153240117939	1	0.523525393550183	-0.208180493729757	0.0757989420939612	0.00574547962256368
-0.364102038264724	-0.259565247446635	-0.523257492082976	-0.259311126747794	0.000454251580315431	1	0.523711743663291	-0.287108502100955	0.104536790818089	0.010927940634545
-0.364102038264724	-0.0955794977459279	-0.293792670992839	-0.0943544615325291	0.0948066533090939	0	0.388599324301933	-0.737492549612052	0.268522540518797	0.0721043547666687
-0.364102038264724	-0.279043485476367	-0.539754666885269	-0.279179534311205	-0.0158371497032932	1	0.523917517181976	-0.233611855604376	0.0850585527883579	0.00723495740244987
-0.364102038264724	-0.237416234656909	-0.423624106999183	-0.238799442389368	-0.0419640718435732	1	0.38166003515561	-0.347940385644607	0.126685803607816	0.016049292835758
-0.364102038264724	-0.205286044258817	-0.460120371450058	-0.209684864930129	0.0729140491159127	1	0.533034420565971	-0.436185402209801	0.158815994005907	0.0252225199520844
-0.364102038264724	-0.290360446597866	-0.499667039489941	-0.296710652871295	-0.0471391609447918	1	0.452527878545149	-0.202530016086435	0.0737415916668586	0.0054378223415617
-0.364102038264724	-0.222416861088099	-0.469203314972847	-0.224124462707759	0.0342873312628755	1	0.503490646235723	-0.389135907757846	0.141685177176625	0.0200746894315717
-0.364102038264724	-0.166089719098413	-0.600925233056961	-0.157774176857468	0.236860645042938	1	0.837785878099899	-0.543837436642813	0.198012319166311	0.0392088785416212
-0.364102038264724	-0.186296380244592	-0.446130772512269	-0.185109544905548	0.0663302567872387	1	0.512461029299507	-0.488340188556861	0.177805658020133	0.0316148520239724
-0.364102038264724	-0.267978174575155	-0.474017803608823	-0.269234391828577	-0.0525598400222418	1	0.421457963586581	-0.264002542110687	0.0961238636895699	0.00923979717061101
-0.364102038264724	-0.371658791129119	-0.676214586387274	-0.378026137435378	-0.0342564035653874	1	0.641958182821886	0.0207544920660415	-0.00755675286439478	5.71045138535387e-05
-0.364102038264724	-0.190305784594845	-0.380774424222543	-0.189941326455704	-0.00154446209910344	1	0.37922996212344	-0.477328428311403	0.173796253669879	0.030205137789685
-0.364102038264724	-0.258779306725058	-0.530568445983009	-0.256937380967562	-0.00139144640821592	1	0.529176999574793	-0.289267074805802	0.105322731539667	0.0110928777789767
-0.364102038264724	-0.298609268647205	-0.478528296100484	-0.301287937106083	-0.105700872558794	1	0.37282742354169	-0.179874767880049	0.0654927696175199	0.00428930287217354
-0.364102038264724	-0.315832070303715	-0.547011891202443	-0.322860085241967	-0.0473903609044186	1	0.499621530298024	-0.132572638678597	0.0482699679610099	0.00232998980695692
-0.364102038264724	-0.332056529505007	-0.593890777988837	-0.336796416403742	-0.0454480169656148	1	0.548442761023222	-0.0880124398985598	0.0320455087597172	0.00102691463166911
-0.364102038264724	-0.246370962182241	-0.488412365222433	-0.250733072577049	0.0238540200668572	1	0.51226638528929	-0.323346380161943	0.117731076082484	0.0138606062755396
-0.364102038264724	-0.245096419090725	-0.488292290640503	-0.25081889880673	0.0256118935300753	1	0.513904184170578	-0.326846890891269	0.119005619173999	0.0141623373949869
-0.364102038264724	-0.381598161161312	-0.585972939975924	-0.389936146455028	-0.133766416730358	1	0.452206523245565	0.0480528012970555	-0.0174961228965877	0.0003061143164125
-0.364102038264724	-0.192314765777817	-0.432444429339285	-0.188905747154698	0.0294195742230742	1	0.46186400356236	-0.471810795967056	0.171787272486907	0.0295108669884908
-0.364102038264724	-0.138914302989142	-0.473454295847721	-0.134677839576691	0.174580183604552	1	0.648034479452274	-0.618474250649091	0.225187735275582	0.0507095161185457
-0.364102038264724	-0.230835973755859	-0.441255176628435	-0.23112644396038	-0.0181512905636262	1	0.423103886064809	-0.366012959290199	0.133266064508865	0.017759843949681
-0.364102038264724	-0.113040505242123	-0.373020703826767	-0.109715622379445	0.132209878567802	1	0.505230582394569	-0.689536192159584	0.251061533022601	0.0630318933636587
-0.364102038264724	-0.283906571862033	-0.481312086509444	-0.290243309808109	-0.0506928138184684	1	0.430619272690976	-0.220255472298082	0.0801954664026912	0.00643131283154517
-0.364102038264724	-0.290509789853908	-0.490789064168084	-0.294548795086787	-0.0645286871812314	1	0.426260376986853	-0.202119847396489	0.0735922484108167	0.00541581902615936
-0.364102038264724	-0.308988989375334	-0.484971613695824	-0.313632150516348	-0.107260289984223	1	0.377711323711601	-0.151367043019188	0.0551130488893907	0.00303744815788437
-0.364102038264724	-0.351198065082689	-0.550478589110463	-0.358242735307029	-0.112635041572718	1	0.437843547537744	-0.0354405409086275	0.0129039731820356	0.000166512523882695
-0.364102038264724	-0.277617597135289	-0.502949729442385	-0.2826059425303	-0.0232720741396314	1	0.479677655302754	-0.237528033464497	0.0864844411294352	0.00747955855747074
-0.364102038264724	-0.343517513070966	-0.572224354960713	-0.353050528045983	-0.0631043652119957	1	0.509119989748717	-0.0565350452083763	0.0205845251937581	0.000423722677452464
-0.364102038264724	-0.291709882763072	-0.553881122620181	-0.301904400879135	0.0244288912833539	1	0.578310013903535	-0.198823812815403	0.0723921555016525	0.00524062417817543
-0.364102038264724	-0.266694212159646	-0.521599838353978	-0.269239865232084	0.0018566722027107	1	0.523456510556689	-0.267528922851724	0.0974078261050788	0.00948828458651726
-0.364102038264724	-0.345814068565292	-0.504455720841176	-0.349283680730907	-0.166106425889323	1	0.338349294951853	-0.0502275949527538	0.0182879696994326	0.000334449835727366
-0.364102038264724	-0.351074137662238	-0.635677326927782	-0.360209817769083	-0.0183643623258802	1	0.617312964601902	-0.0357809054422668	0.0130279006024867	0.000169726194108274
-0.364102038264724	-0.228596815488531	-0.46520090373526	-0.230907724060573	0.0177825179639341	1	0.482983421699194	-0.372162769046828	0.135505222776194	0.018361665399626
-0.364102038264724	-0.320468432224164	-0.614117746627624	-0.335295484455536	0.047571919661381	1	0.661689666289005	-0.119838950225364	0.04363360604056	0.00190389157610279
-0.364102038264724	-0.18880335801319	-0.602785873004119	-0.199309751246841	0.277806882050604	1	0.880592755054723	-0.481454817135854	0.175298680251535	0.0307296272979298
-0.364102038264724	-0.0522613848861609	-0.50575493742465	-0.0275400566689341	0.288249422454134	1	0.794004359878785	-0.85646500323032	0.311840653378564	0.0972445930995694
-0.364102038264724	-0.177297570355664	-0.430977256443612	-0.180264999818452	0.0887311546832678	1	0.51970841112688	-0.513055265494674	0.18680446790906	0.0348959092307871
-0.364102038264724	-0.335841710161134	-0.512292010476771	-0.339259450942	-0.139871717595655	1	0.372420292881117	-0.0776165061812794	0.0282603281035904	0.000798646144522582
-0.364102038264724	0.00207317646138192	-0.926083044705399	7.28442970932041e-05	0.928762428173018	1	1.85484547287842	-1.00569394357489	0.366175214726106	0.13408428787971
-0.364102038264724	-0.241285122127386	-0.491956038929923	-0.243772715284684	0.0212569478038134	1	0.513212986733737	-0.337314552598147	0.122816916137339	0.0150839948894861
-0.364102038264724	-0.236635072947576	-0.561238405882124	-0.239009834255918	0.100833468605789	1	0.662071874487913	-0.350085832874334	0.127466965317149	0.0162478272471632
-0.364102038264724	-0.303100833432948	-0.521016742950341	-0.306399386421024	-0.0654420263637584	1	0.455574716586583	-0.167538762272527	0.0610012048317761	0.0037211469909283
-0.364102038264724	-0.282517104140805	-0.574526163323679	-0.282516325678724	0.00970390555124316	1	0.584230068874922	-0.224071621550775	0.0815849341239193	0.00665610147600425
-0.364102038264724	-0.165334505068204	-0.344511910461697	-0.165225938106886	0.0116232152456061	0	0.356135125707303	-0.545911619017097	0.198767533196521	0.0395085322530299
-0.364102038264724	-0.365419648928482	-0.646763615827555	-0.384616207762961	0.0124298794294974	1	0.659193495257052	0.00361879507743889	-0.00131761066375785	1.7360978612484e-06
-0.364102038264724	-0.225505287410541	-0.447999266427335	-0.226775800190858	0.00519893713774203	1	0.453198203565077	-0.380653597861529	0.138596750854183	0.0192090593473366
-0.364102038264724	-0.192414230923181	-0.469428787739207	-0.195196941167251	0.100084971170289	1	0.569513758909496	-0.471537616652164	0.171687807341543	0.0294767031897468
-0.364102038264724	-0.229606092391375	-0.393594317182593	-0.229793837016847	-0.0636386916922508	1	0.329955625490342	-0.369390807352643	0.13449594587335	0.018089159456367
-0.364102038264724	-0.283811976251621	-0.512735895492602	-0.284094027943479	-0.0497967955948149	1	0.462939099897787	-0.220515277518792	0.0802900620131037	0.00644649405806803
-0.364102038264724	-0.315383543197264	-0.485989805756068	-0.318262901519095	-0.128679347853655	1	0.357310457902413	-0.133804510679612	0.0487184950674608	0.00237349176163821
-0.364102038264724	-0.272859063635388	-0.420340034692993	-0.274563436045469	-0.116086878948922	1	0.304253155744072	-0.250597264064195	0.0912429746293369	0.00832528041920983
-0.364102038264724	-0.153691188349582	-0.464559232060541	-0.148269729309359	0.124930082160264	1	0.589489314220804	-0.577889788582179	0.210410849915142	0.0442727257620125
-0.364102038264724	-0.251515239016357	-0.584909337528933	-0.253781429062437	0.0914044345943284	1	0.676313772123261	-0.30921771211429	0.112586799248368	0.0126757873649923
-0.364102038264724	-0.308214352689107	-0.565413108522412	-0.316519275975213	-0.00664918346475408	1	0.558763925057658	-0.153494569384925	0.0558876855756172	0.00312343339899905
-0.364102038264724	-0.259932467385772	-0.465807980496406	-0.263333054828627	-0.0360230514908039	1	0.429784929005602	-0.286099938839712	0.104169570878952	0.010851299497105
-0.364102038264724	-0.317805868747846	-0.559034664643167	-0.323974541638925	-0.0484511318087061	1	0.510583532834461	-0.127151635122729	0.0462961695168783	0.00214333531193553
-0.364102038264724	-0.271412812296842	-0.457050748525567	-0.275086378299524	-0.0670919919264386	1	0.389958756599128	-0.254569368547428	0.0926892259678824	0.00859129261052517
