"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.382924922548026	-0.341995534650478	-0.418392328595092	-0.342142528722076	-0.266376922866946	1	0.152015405728147	-0.106886194884364	0.0409293878975484	0.00167521479366798
-0.382924922548026	-0.357314816657356	-0.450056223794402	-0.357492230650932	-0.264159158784111	1	0.185897065010291	-0.0668802273831058	0.0256101058906701	0.000655877523731338
-0.382924922548026	-0.440326362158081	-0.52681833135827	-0.440561160517527	-0.3537609015612	1	0.17305742979707	0.149902595078167	-0.0574014396100551	0.0032949252693068
-0.382924922548026	-0.381394469860688	-0.483733979283295	-0.381227992188622	-0.279798326083119	1	0.203935653200176	-0.0039967434795151	0.00153045268733765	2.34228542817902e-06
-0.382924922548026	-0.359424085077614	-0.449687446952534	-0.359421591810632	-0.269962101763727	1	0.179725345188807	-0.0613719193674703	0.0235008374704123	0.000552289361810733
-0.382924922548026	-0.473907719289328	-0.602768082511291	-0.473561500524058	-0.345595625003883	1	0.257172457507408	0.237599569481901	-0.0909827967413014	0.00827786930286897
-0.382924922548026	-0.464245137583674	-0.569830748036285	-0.463916387750311	-0.358631304125244	1	0.211199443911041	0.212365950209074	-0.0813202150356476	0.00661297737344397
-0.382924922548026	-0.574988021819168	-0.751552140966804	-0.572341396705174	-0.415449512620535	0	0.33610262834627	0.501568552898392	-0.192063099271142	0.0368882341016366
-0.382924922548026	-0.381627899768394	-0.47562298136638	-0.381697772761692	-0.288613937185311	1	0.187009044181068	-0.00338714641763549	0.0012970227796319	1.68226809088405e-06
-0.382924922548026	-0.401372749686774	-0.48204878729665	-0.4009471268001	-0.322297309032697	1	0.159751478263953	0.0481760941962047	-0.0184478271387481	0.000340322326141131
-0.382924922548026	-0.331889863151956	-0.498534978061321	-0.333337020445943	-0.155686266937663	1	0.342848711123658	-0.133276933390696	0.0510350593960706	0.00260457728756045
-0.382924922548026	-0.352461472957913	-0.461166611077834	-0.352444093136229	-0.244644615016054	1	0.21652199606178	-0.0795546275426677	0.0304634495901131	0.000928021760929362
-0.382924922548026	-0.383860537922016	-0.488588351120407	-0.383790582324951	-0.278670722822876	1	0.209917628297531	0.00244333893903923	-0.000935615373990173	8.75376128046771e-07
-0.382924922548026	-0.434805921771293	-0.544728438562381	-0.434760435296578	-0.324807114642824	1	0.219921323919557	0.135486086614695	-0.0518809992232671	0.00269163808040464
-0.382924922548026	-0.354943062329714	-0.481197950237688	-0.354696472156824	-0.230271335570725	1	0.250926614666963	-0.0730740115637222	0.0279818602183119	0.000782984501277146
-0.382924922548026	-0.401799980801538	-0.470193652494097	-0.401832574458427	-0.333520006119588	1	0.136673646374509	0.0492917988411798	-0.0188750582535117	0.000356267824073459
-0.382924922548026	-0.302342089873341	-0.40580733438713	-0.302208599831395	-0.19807753348309	1	0.207729800904041	-0.210440292416795	0.0805828326746852	0.00649359292187631
-0.382924922548026	-0.393664840193071	-0.512136950211074	-0.393798766146769	-0.275296474523883	1	0.236840475687191	0.0280470583465292	-0.0107399176450447	0.000115345831022342
-0.382924922548026	-0.325771184444804	-0.412737769186378	-0.325738906460209	-0.239515219950669	1	0.173222549235708	-0.149255728049546	0.0571537381032216	0.00326654977917165
-0.382924922548026	-0.353619503275243	-0.492467237719244	-0.353192828478694	-0.21647967677776	1	0.275987560941484	-0.0765304568785469	0.0293054192727826	0.00085880759875358
-0.382924922548026	-0.391922912845376	-0.534751533910021	-0.391699735519705	-0.251638463137708	1	0.283113070772312	0.0234980534499465	-0.00899799029735016	8.09638293912075e-05
-0.382924922548026	-0.410822261828103	-0.480367789923341	-0.410905982841097	-0.341082683353085	1	0.139285106570256	0.0728532869953847	-0.0278973392800768	0.000778261538907717
-0.382924922548026	-0.347117383919888	-0.434539783027538	-0.347281227152507	-0.259469764841841	1	0.175070018185697	-0.0935105983435887	0.0358075386281383	0.00128217982260562
-0.382924922548026	-0.330922153041248	-0.427371779295562	-0.330882189516125	-0.235775799513696	1	0.191595979781866	-0.135804087027675	0.0520027695067778	0.00270428803637506
-0.382924922548026	-0.294688942566293	-0.396007281497772	-0.29487206744663	-0.193254781503976	1	0.202752499993796	-0.230426318022345	0.0882359799817333	0.00778558816333683
-0.382924922548026	-0.449618931923917	-0.571171880972047	-0.4493085758786	-0.329650079894641	1	0.241521801077406	0.174169936320941	-0.0666940093758909	0.00444809088663142
-0.382924922548026	-0.324390362805685	-0.436732505970725	-0.324635880539778	-0.210644727672776	1	0.226087778297949	-0.152861713342777	0.0585345597423415	0.00342629468422975
-0.382924922548026	-0.377916712725275	-0.482935460410108	-0.377614709108491	-0.27293600708449	1	0.209999453325618	-0.0130788296291238	0.00500820982275108	2.50821656287004e-05
-0.382924922548026	-0.439955976644515	-0.522211454196307	-0.439981438165255	-0.358424850999463	1	0.163786603196845	0.148935341468501	-0.0570310540964894	0.0032525411313567
-0.382924922548026	-0.361990513154772	-0.451713840477786	-0.361987573924833	-0.272787081341932	1	0.178926759135855	-0.0546697489783491	0.0209344093932544	0.000438249496644376
-0.382924922548026	-0.480267160285057	-0.599515533160266	-0.480549720410162	-0.361686577981794	1	0.237828955178472	0.25420710955376	-0.0973422377370309	0.00947551124765265
-0.382924922548026	-0.408823859473087	-0.506122738688437	-0.408765072885834	-0.31223840058215	1	0.193884338106288	0.0676345032669226	-0.0258989369250606	0.000670754933848266
-0.382924922548026	-0.379258907771721	-0.504246183010916	-0.378446582415726	-0.257699280880022	1	0.246546902130894	-0.00957371683177734	0.00366601477630507	1.34396643400871e-05
-0.382924922548026	-0.384891237376189	-0.550981967932671	-0.385264668207706	-0.218317589632375	1	0.332664378300296	0.00513498785892235	-0.0019663148281629	3.86639400345328e-06
-0.382924922548026	-0.401053898636031	-0.526361500452084	-0.401389990208625	-0.275687250126722	1	0.250674250325362	0.0473434217009755	-0.0181289760880046	0.000328659773999441
-0.382924922548026	-0.432294801148156	-0.533221483839135	-0.432112383986941	-0.333089167761671	1	0.200132316077464	0.128928350423411	-0.0493698786001296	0.00243738491299153
-0.382924922548026	-0.431401710524425	-0.531387777677724	-0.431195244884975	-0.333043559837245	1	0.198344217840479	0.126596063932921	-0.0484767879763989	0.00234999897250873
-0.382924922548026	-0.301797955532331	-0.396913615794919	-0.30198850705665	-0.206754743609373	1	0.190158872185546	-0.211861287261917	0.0811269670156947	0.00658158477716561
-0.382924922548026	-0.427974881044327	-0.516669378829568	-0.428021873932179	-0.340594664519869	1	0.176074714309699	0.117646974233313	-0.0450499584963009	0.00202949876051844
-0.382924922548026	-0.441921160129466	-0.535525982956267	-0.441903702755	-0.348230782843616	1	0.187295200112651	0.154067374849545	-0.0589962375814398	0.0034805560487657
-0.382924922548026	-0.455046478187177	-0.613613646300804	-0.454140760860557	-0.298435628659452	1	0.315178017641352	0.188343853827131	-0.0721215556391508	0.00520151878781112
-0.382924922548026	-0.453436887375487	-0.578755197651366	-0.452586254663794	-0.332243660766625	1	0.246511536884741	0.184140442879158	-0.070511964827461	0.00497193718382909
-0.382924922548026	-0.352787849811315	-0.486953173113827	-0.352982227420493	-0.217541755073603	1	0.269411418040224	-0.0787023015795777	0.0301370727367112	0.00090824315313782
-0.382924922548026	-0.346394345086107	-0.416069180331969	-0.346467121845047	-0.277069949808409	1	0.13899923052356	-0.095398798330598	0.036530577461919	0.00133448308970127
-0.382924922548026	-0.267633258031978	-0.359370353557086	-0.268070419776335	-0.174160175031984	0	0.185210178525102	-0.301081642189503	0.115291664516048	0.013292167906881
-0.382924922548026	-0.417724702081462	-0.533531649234202	-0.417439081858933	-0.301435862867765	1	0.232095786366437	0.0908788576671215	-0.0347997795334356	0.00121102465557572
-0.382924922548026	-0.3160162515897	-0.463995609223155	-0.316086600036826	-0.167494761049335	1	0.29650084817382	-0.174730520314813	0.0669086709583261	0.00447677024940955
-0.382924922548026	-0.527972995675932	-0.643027750265338	-0.52735820281936	-0.417016970133708	0	0.226010780131631	0.378789847792458	-0.145048073127906	0.0210389435181183
-0.382924922548026	-0.338015534280694	-0.432357528585365	-0.337933715888333	-0.243814023935995	1	0.188543504649371	-0.117279878176902	0.044909388267332	0.00201685315454598
-0.382924922548026	-0.423235018931561	-0.507886013010601	-0.423075717448414	-0.338342598133934	1	0.169543414876667	0.105268928737537	-0.0403100963835349	0.00162490387044987
-0.382924922548026	-0.386997558382305	-0.494203290421497	-0.387006407682695	-0.281134586344771	1	0.213068704076726	0.0106355987674532	-0.00407263583427891	1.65863626386527e-05
-0.382924922548026	-0.300710962755193	-0.383552014742056	-0.300926824616236	-0.216887293711617	1	0.166664721030439	-0.214699944954671	0.0822139597928327	0.00675913518481752
-0.382924922548026	-0.477699056500156	-0.682011545533684	-0.474434493613726	-0.289324605178015	1	0.392686940355669	0.247500563090781	-0.09477413395213	0.00898213646637628
-0.382924922548026	-0.374333499771646	-0.52142558160463	-0.37404810906101	-0.229061401133896	1	0.292364180470734	-0.0224363113249774	0.00859142277638036	7.38125453225073e-05
-0.382924922548026	-0.371578388264727	-0.466896081016794	-0.371773045218058	-0.275599205531081	1	0.191296875485713	-0.0296312243345186	0.0113465342832987	0.000128743840242074
-0.382924922548026	-0.386443926133488	-0.462932620859287	-0.38640194353232	-0.310768321309253	1	0.152164299550034	0.00918980034531693	-0.00351900358546231	1.23833862344966e-05
-0.382924922548026	-0.368320993074565	-0.463715480967412	-0.368275212775181	-0.273202721751668	1	0.190512759215745	-0.0381378401183309	0.0146039294734608	0.000213274756065818
-0.382924922548026	-0.323846948936755	-0.419428441400735	-0.3239635986464	-0.228573526726574	1	0.190854914674161	-0.154280826690935	0.0590779736112715	0.0034902069660141
-0.382924922548026	-0.421467117188202	-0.510887560407261	-0.42139589155147	-0.331473368507445	1	0.179414191899815	0.100652092278851	-0.0385421946401757	0.00148550076768119
-0.382924922548026	-0.488031976434808	-0.584255253705574	-0.48812927017908	-0.391821897933232	0	0.192433355772342	0.274484755882138	-0.105107053886782	0.0110474927767588
-0.382924922548026	-0.299401464747264	-0.425708792048012	-0.299923536760063	-0.171747340148092	1	0.25396145189992	-0.218119670156196	0.0835234578007625	0.00697616800299576
-0.382924922548026	-0.373100909408751	-0.453957652435475	-0.37333735658589	-0.290418945264056	1	0.163538707171419	-0.0256551939056485	0.00982401313927506	9.65112341606489e-05
-0.382924922548026	-0.373610462763564	-0.462994504733877	-0.373728586736277	-0.283612651372566	1	0.179381853361311	-0.0243245065442147	0.00931445978446238	8.6759161076367e-05
-0.382924922548026	-0.286832815377945	-0.411277554263939	-0.286886982762589	-0.163578789894989	1	0.247698764368951	-0.250942421116581	0.096092107170081	0.00923369306038633
-0.382924922548026	-0.446133745186581	-0.53138757984077	-0.445856050196655	-0.361961792341036	1	0.169425787499733	0.165068447929574	-0.063208822638555	0.0039953552593523
-0.382924922548026	-0.376181376053992	-0.483062522047431	-0.375796025627584	-0.270678539029889	1	0.212383983017542	-0.017610623119441	0.00674354649403441	4.54754193172038e-05
-0.382924922548026	-0.492949088795748	-0.585794596924964	-0.492913365513434	-0.398971750230258	0	0.186822846694706	0.287325686496478	-0.110024166247722	0.0121053171585064
-0.382924922548026	-0.417009805886715	-0.534381307165286	-0.416713430682982	-0.30051233331077	1	0.233868973854516	0.0890119220025789	-0.0340848833386885	0.001161779272212
-0.382924922548026	-0.445410947230185	-0.538247738426433	-0.445330057275263	-0.352430861828693	1	0.18581687659774	0.163180876988547	-0.0624860246821585	0.00390450328057932
-0.382924922548026	-0.404769190338173	-0.534230235685566	-0.404563268455313	-0.2765936866714	1	0.257636549014166	0.0570458241390826	-0.0218442677901465	0.000477172035287633
-0.382924922548026	-0.394873343561318	-0.481267773814453	-0.394972672960307	-0.308040146057039	1	0.173227627757413	0.0312030382712778	-0.0119484210132921	0.000142764764710881
-0.382924922548026	-0.426895151352657	-0.517406407192057	-0.426717769059866	-0.335933748791102	1	0.181472658400955	0.114827283928265	-0.043970228804631	0.0019333810211316
-0.382924922548026	-0.397050395694001	-0.508023705439116	-0.396902384927493	-0.287412099648806	1	0.22061160579031	0.0368883619587435	-0.0141254731459754	0.000199528991597672
-0.382924922548026	-0.354821191427287	-0.430825477543008	-0.354896042504013	-0.278161765973217	1	0.152663711569791	-0.0733922747407875	0.0281037311207395	0.000789819702906822
-0.382924922548026	-0.373021718334667	-0.488255641852936	-0.37281813844056	-0.259322103123765	1	0.228933538729171	-0.0258619996511646	0.00990320421335927	9.80734536914969e-05
-0.382924922548026	-0.451697029678268	-0.556679088162783	-0.45197200624207	-0.346763702329972	1	0.209915385832811	0.179596842829201	-0.0687721071302418	0.00472960271913345
-0.382924922548026	-0.346260486216048	-0.43764251350163	-0.346559757668834	-0.253392693342377	1	0.184249820159253	-0.0957483678210569	0.0366644363319781	0.00134428089154168
-0.382924922548026	-0.334883037491191	-0.432668800340954	-0.334801041799689	-0.239112680726703	1	0.193556119614251	-0.125460324538709	0.0480418850568354	0.00230802271981418
-0.382924922548026	-0.353854649127174	-0.4451707791929	-0.354126670472814	-0.261828640844188	1	0.183342138348712	-0.0759163786661251	0.0290702734208526	0.000845080796763127
-0.382924922548026	-0.390027228586355	-0.479322774146667	-0.389710002950464	-0.302331761985816	1	0.176991012160852	0.0185475157664566	-0.00710230603832868	5.044275106208e-05
-0.382924922548026	-0.271991675762116	-0.422749496079176	-0.272877096849288	-0.119152162995121	1	0.303597333084055	-0.289699730296341	0.11093324678591	0.0123061852424637
-0.382924922548026	-0.394938152951026	-0.480407201487472	-0.394554727286661	-0.310637401909002	1	0.169769799578469	0.0313722865648503	-0.0120132304029998	0.000144317704715558
-0.382924922548026	-0.375144251599435	-0.46624329073024	-0.375032370766757	-0.284170987837719	1	0.182072302892522	-0.0203190507862951	0.00778067094859147	6.05388404102553e-05
-0.382924922548026	-0.417494110374092	-0.537479070516956	-0.417284257167536	-0.29857573123186	1	0.238903339285097	0.0902766725028985	-0.0345691878260659	0.00119502874695383
-0.382924922548026	-0.38142055579738	-0.475993963649905	-0.381394211027157	-0.28690530544796	1	0.189088658201945	-0.00392862063047769	0.00150436675064625	2.26311932044995e-06
-0.382924922548026	-0.379409075420461	-0.496524363725461	-0.379519016087103	-0.262130954476391	1	0.23439340924907	-0.00918155732505057	0.00351584712756525	1.23611810244088e-05
-0.382924922548026	-0.424618956914065	-0.54636696310661	-0.424559282898682	-0.305376501506131	1	0.240990461600479	0.108883052292868	-0.0416940343660392	0.00173839250171646
-0.382924922548026	-0.355438574865739	-0.453593183502109	-0.355552446028379	-0.257219050537133	1	0.196374132964977	-0.0717799914912553	0.0274863476822869	0.000755499308911559
-0.382924922548026	-0.337985948542772	-0.433756288522608	-0.337830891113163	-0.241649825543851	1	0.192106462978757	-0.117357140679758	0.0449389740052541	0.0020195113846449
-0.382924922548026	-0.411140952538575	-0.568894140046471	-0.410403914856884	-0.257584836218374	1	0.311309303828097	0.0736855407655273	-0.028216029990549	0.000796144348427558
-0.382924922548026	-0.312985451059184	-0.412700512351223	-0.3129880262896	-0.21263806430652	1	0.200062448044703	-0.182645389136483	0.0699394714888417	0.0048915296721385
-0.382924922548026	-0.4340644187473	-0.52430906739838	-0.433747401953115	-0.344575732066749	1	0.179733335331631	0.133549667801682	-0.0511394961992738	0.00261524807151554
-0.382924922548026	-0.379463203410642	-0.466825989667585	-0.379559057376982	-0.292237198909787	1	0.174588790757797	-0.00904020327104597	0.00346171913738369	1.19834993861285e-05
-0.382924922548026	-0.381515206329522	-0.473544898245272	-0.381804051285206	-0.287500413468096	1	0.186044484777176	-0.00368144285079182	0.00140971621850444	1.98729981671446e-06
-0.382924922548026	-0.387697197045244	-0.498666297328956	-0.387622464231666	-0.277061066116292	1	0.221605231212664	0.012462689723778	-0.00477227449721779	2.27746038767953e-05
-0.382924922548026	-0.413858641995683	-0.50194521753726	-0.413688705368795	-0.326557120714642	1	0.175388096822618	0.0807827269163366	-0.0309337194476565	0.000956894998866325
-0.382924922548026	-0.366386053164729	-0.454187237706357	-0.366366566977437	-0.279133806086491	1	0.175053431619866	-0.0431908930691834	0.0165388693832971	0.000273534200477763
-0.382924922548026	-0.346962057051297	-0.433837078796816	-0.346946625067702	-0.26000394761145	1	0.173833131185366	-0.0939162310393063	0.0359628654967289	0.00129332769473581
-0.382924922548026	-0.360407754930089	-0.464154932186361	-0.360402398877279	-0.255633236259618	1	0.208521695926743	-0.058803087216431	0.0225171676179367	0.000507022837534255
-0.382924922548026	-0.434613764492517	-0.58463907475086	-0.43398725373446	-0.287761200316907	1	0.296877874433952	0.134984272114094	-0.0516888419444912	0.00267173638156259
-0.382924922548026	-0.362717880796268	-0.469500552009604	-0.3627820401761	-0.257240504630306	1	0.212260047379298	-0.0527702444053475	0.0202070417517581	0.000408324536357294
-0.382924922548026	-0.338403828531428	-0.409614335668051	-0.338380387877757	-0.267834697826868	1	0.141779637841183	-0.116265856294621	0.0445210940165976	0.00198212781243472
-0.382924922548026	-0.423050315441468	-0.54149514546671	-0.422967428279788	-0.305998891328722	1	0.235496254137988	0.104786579641887	-0.040125392893442	0.00161004715485309
-0.382924922548026	-0.382311051060726	-0.455362193893248	-0.382404461185871	-0.308790117946729	1	0.146572075946519	-0.00160311186645885	0.000613871487299578	3.76838202919396e-07
-0.382924922548026	-0.41783192629137	-0.514419308611759	-0.417973533107509	-0.321114058172985	1	0.193305250438774	0.0911588713293163	-0.0349070037433439	0.00121849891033783
-0.382924922548026	-0.335233079962915	-0.433486685905886	-0.335182406776684	-0.236327799474426	1	0.19715888643146	-0.124546196334687	0.0476918425851114	0.00227451184916304
-0.382924922548026	-0.425162472322036	-0.551798892528355	-0.42486820432467	-0.299159912044102	1	0.252638980484253	0.110302430807995	-0.0422375497740103	0.001784010610912
-0.382924922548026	-0.39479349301758	-0.469055209161476	-0.394647827896318	-0.320829358501831	1	0.148225850659644	0.0309945103352874	-0.0118685704695539	0.000140862964990767
-0.382924922548026	-0.346294371851365	-0.44108950999421	-0.346683267202106	-0.250193030315513	1	0.190896479678697	-0.0956598762308749	0.0366305506966615	0.00134179724434069
-0.382924922548026	-0.450171761273343	-0.542926200997403	-0.449974814062152	-0.359020507046697	1	0.183905693950705	0.175613637989005	-0.0672468387253169	0.00452213731854878
-0.382924922548026	-0.328192722474064	-0.439296061193495	-0.328248542558605	-0.217103334972069	1	0.222192726221426	-0.142931934828812	0.0547322000739624	0.00299561372493625
-0.382924922548026	-0.373580819233896	-0.52078807027115	-0.37374643438139	-0.226018497164484	1	0.294769573106665	-0.0244019199689408	0.00934410331412977	8.7312266745131e-05
-0.382924922548026	-0.288106311365112	-0.384125502054312	-0.288231639820762	-0.192731263622103	1	0.191394238432209	-0.24761671439921	0.0948186111829141	0.00899056902665665
-0.382924922548026	-0.403885829482342	-0.485775658094992	-0.403927058112248	-0.321518534690125	1	0.164257123404867	0.0547389467231319	-0.0209609069343158	0.000439359619509048
-0.382924922548026	-0.435178383348706	-0.522070727414368	-0.43502061191106	-0.34924509132379	1	0.172825636090578	0.136458761819365	-0.0522534608006797	0.00273042416564817
-0.382924922548026	-0.278628402558401	-0.415009225456541	-0.279394852525908	-0.137300640493233	1	0.277708584963308	-0.272368064464501	0.104296519989625	0.0108777640819462
-0.382924922548026	-0.319392440615954	-0.436145958300215	-0.319406676738124	-0.204213878036105	1	0.23193208026411	-0.165913677044889	0.0635324819320723	0.00403637626044909
-0.382924922548026	-0.412755759308263	-0.524558631524947	-0.41244766226063	-0.302835148421791	1	0.221723483103157	0.0779025730729135	-0.0298308367602373	0.000889878821815928
-0.382924922548026	-0.456459722648155	-0.567608793182045	-0.456049297969874	-0.34759393571843	1	0.220014857463615	0.192034510605421	-0.0735348001001291	0.00540736682576594
-0.382924922548026	-0.328155402740607	-0.42642499642677	-0.328354098030943	-0.228751799660177	1	0.197673196766594	-0.143029394490639	0.0547695198074189	0.00299970029993525
-0.382924922548026	-0.328168382215585	-0.422674147237033	-0.32830134776864	-0.234255815641886	1	0.188418331595147	-0.142995498877651	0.0547565403324408	0.00299827870917822
-0.382924922548026	-0.380464505741022	-0.485843008676166	-0.380540010756588	-0.27481537554161	1	0.211027633134555	-0.00642532429237574	0.00246041680700393	6.05365086418741e-06
-0.382924922548026	-0.346755152390146	-0.493011888126284	-0.346679596797261	-0.203382125361761	1	0.289629762764523	-0.0944565580041185	0.0361697701578802	0.00130825227327388
-0.382924922548026	-0.336782952834385	-0.43181906683358	-0.336925765383483	-0.241228846827837	1	0.190590220005743	-0.120498737472106	0.046141969713641	0.00212908136905456
-0.382924922548026	-0.399761135831588	-0.493868508955464	-0.399322431813595	-0.306505342184528	1	0.187363166770936	0.0439674001147055	-0.0168362132835617	0.000283458077729578
-0.382924922548026	-0.502210050451401	-0.643130327209003	-0.501166861143049	-0.365153180079945	1	0.277977147129058	0.311510483855787	-0.119285127903375	0.0142289417389246
-0.382924922548026	-0.359614892597607	-0.438839781471061	-0.359410000423572	-0.281042327262643	1	0.157797454208418	-0.0608736297321983	0.0233100299504193	0.000543357496289443
-0.382924922548026	-0.392315147855968	-0.467771604713332	-0.392342277211819	-0.316984819588176	1	0.150786785125156	0.0245223665397869	-0.0093902253079422	8.81763313339182e-05
-0.382924922548026	-0.440987280812435	-0.554818975529646	-0.440529580935151	-0.327541478555016	1	0.22727749697463	0.151628569585012	-0.0580623582644085	0.00337123744722453
-0.382924922548026	-0.441897982509635	-0.555028872206541	-0.441636239558669	-0.33035480846506	1	0.224674063741481	0.154006847005923	-0.0589730599616087	0.00347782180123549
-0.382924922548026	-0.460194699730255	-0.540043224936525	-0.460138566184494	-0.380632208006712	1	0.159411016929812	0.201788320979651	-0.077269777182229	0.00597061846579133
-0.382924922548026	-0.418810445695198	-0.618848643959405	-0.417216433229129	-0.230425275835337	1	0.388423368124067	0.0937142531971697	-0.0358855231471723	0.00128777077154624
-0.382924922548026	-0.376287989771976	-0.472946023684612	-0.376021889270367	-0.281067134271472	1	0.191878889413141	-0.0173322037434564	0.00663693277604965	4.40488766738022e-05
-0.382924922548026	-0.262465126889262	-0.360394002952521	-0.262681938855835	-0.163549192695197	0	0.196844810257324	-0.314578102822901	0.120459795658764	0.0145105623701512
-0.382924922548026	-0.491512198998563	-0.609353956943929	-0.49117639793142	-0.374734403967535	1	0.234619552976394	0.283573280443553	-0.108587276450537	0.0117911966069454
-0.382924922548026	-0.396556838187759	-0.489757806300593	-0.396913357009047	-0.302966501181442	1	0.18679130511915	0.0355994474034866	-0.0136319156397327	0.000185829124008788
-0.382924922548026	-0.396891786226381	-0.520367703519962	-0.396664161833527	-0.273406146000808	1	0.246961557519155	0.0364741568279705	-0.0139668636783551	0.000195073281009756
-0.382924922548026	-0.382927092323247	-0.518388225401574	-0.383011094432126	-0.24714753823289	1	0.271240687168684	5.66632019216543e-06	-2.16977522071726e-06	4.70792450843865e-12
-0.382924922548026	-0.386656297516905	-0.471494917476405	-0.386637270940691	-0.301799985237745	1	0.16969493223866	0.00974440353490268	-0.00373137496887932	1.39231591583791e-05
-0.382924922548026	-0.241834240791965	-0.479893586988434	-0.242057937541485	-0.00439335885051934	1	0.475500228137914	-0.368455207399997	0.141090681756061	0.01990658047839
-0.382924922548026	-0.384327553971846	-0.463705669101024	-0.384516243507582	-0.304772776035199	1	0.158932893065825	0.00366294106553991	-0.00140263142381986	1.96737491108692e-06
-0.382924922548026	-0.421776314259323	-0.51330917755301	-0.421967489463346	-0.329853325112893	1	0.183455852440117	0.101459553618957	-0.0388513917112965	0.0015094306379046
-0.382924922548026	-0.369418394185325	-0.448681794351644	-0.369172521296527	-0.290346386334757	1	0.158335408016887	-0.0352720012916028	0.0135065283627009	0.000182426308412443
-0.382924922548026	-0.369580763637235	-0.523930439845843	-0.369582913143509	-0.215526083253864	1	0.308404356591979	-0.0348479770446835	0.0133441589107908	0.000178066577036438
-0.382924922548026	-0.465364520225031	-0.567473578928154	-0.464814007386589	-0.366644706405046	1	0.200828872523108	0.215289193318738	-0.0824395976770047	0.00679628726514639
-0.382924922548026	-0.393364280057957	-0.475394938955267	-0.393351360595433	-0.312198734518254	1	0.163196204437012	0.0272621521745461	-0.0104393575099306	0.000108980185220144
-0.382924922548026	-0.457474085844233	-0.59305788510748	-0.456848806275732	-0.325695197795213	1	0.267362687312267	0.194683497747152	-0.0745491632962071	0.00555757774816456
-0.382924922548026	-0.385812637483026	-0.484825500522796	-0.386075381492169	-0.285643931249559	1	0.199181569273237	0.00754120394093092	-0.00288771493499984	8.33889754582114e-06
-0.382924922548026	-0.365968983189808	-0.448832249068283	-0.366037696700067	-0.283284270018929	1	0.165547979049354	-0.0442800621212931	0.0169559393582179	0.000287503879519564
-0.382924922548026	-0.410534492149164	-0.540309561667382	-0.410442836511133	-0.2819900126292	1	0.258319549038182	0.0721017828179489	-0.0276095696011377	0.000762288333560067
-0.382924922548026	-0.285103080416845	-0.434626006123526	-0.285797827586914	-0.133682109171535	1	0.300943896951991	-0.255459585864151	0.0978218421311808	0.00956911279793767
-0.382924922548026	-0.442649926811406	-0.555608111352698	-0.442210265003964	-0.331249598068334	1	0.224358513284364	0.155970532985848	-0.05972500426338	0.00356707613426076
-0.382924922548026	-0.378151538569535	-0.618992174052341	-0.375997566361369	-0.149133504044552	1	0.469858670007789	-0.0124655871096824	0.00477338397849081	2.27851946061127e-05
-0.382924922548026	-0.352191811895133	-0.458209772751754	-0.352266437969741	-0.245686166021704	1	0.21252360673005	-0.0802588414679086	0.0307331106528932	0.000944524090402977
